1364,21.47806629595094
1365,25.49330712175791
1366,20.270739873377092
1367,24.334711741476898
1368,20.41843788129383
1369,26.003427153435485
1370,24.895239195735268
1371,18.949362125000555
1372,23.006794826526665
1373,21.250045415872744
1374,25.153490178368433
1375,17.763434470768775
1376,25.467541454014345
1377,19.23166871884552
1378,27.009833282880017
1379,25.954412455953843
1380,18.610614212619353
1381,27.402014462052193
1382,25.85802951688122
1383,20.736959247201973
1384,25.621600540988602
1385,25.53365413891016
1386,25.896228065968096
1387,24.21064881134341
1388,26.0056967257867
1389,20.69273196174757
1390,26.2180161282863
1391,19.24418237081085
1392,26.359987178778407
1393,20.231180045758382
1394,24.488168428918165
1395,20.25518263160722
1396,25.51893957550491
1397,20.879457909244458
1398,23.746204067406882
1399,25.712584911071644
1400,20.429517557059647
1401,25.828691532349513
1402,20.976072109129397
1403,25.695838532379934
1404,20.31295921853746
1405,23.995546726778436
1406,19.719874133193176
1407,25.576184541582947
1408,26.13025737627326
1409,20.38625764547842
1410,25.442623904801142
1411,24.893895166100652
1412,20.44729131155941
1413,26.79496059195269
1414,24.887615323768184
1415,20.69568860343518
1416,27.254735093057896
1417,21.339338451331976
1418,26.118002699038847
1419,21.151124474557484
1420,26.488132611364676
1421,25.303329706880884
1422,26.867685704102872
1423,27.46042133525727
1424,25.257707235756477
1425,21.166598866724915
1426,26.411492336022697
1427,21.291638363797954
1428,25.777811468484476
1429,19.577908258187044
1430,25.952050098440225
1431,25.190387097046585
1432,27.35168624685817
1433,19.56535343123221
1434,26.379918471815927
1435,21.138278098177658
1436,25.70833836035332
1437,26.98451638060187
1438,21.133679796147625
1439,26.89117412668431
1440,20.811534760798693
1441,25.38983980911357
1442,25.71100866045787
1443,20.844079987290275
1444,26.73537901695584
1445,26.51620503235039
1446,26.07204208930664
1447,25.96484352320516
1448,19.6083211010831
1449,20.211917604124796
1450,24.339371672665912
1451,25.602641793627754
1452,26.47286106103825
1453,27.071414624490778
1454,25.61993978668708
1455,27.194003015040018
1456,25.1797885438309
1457,20.636379968755723
1458,26.927074127603355
1459,26.117439167745555
1460,21.168457935525186
1461,25.11669993525096
1462,25.90745462514917
1463,24.530414547151857
1464,19.77201435268951
1465,24.146130918667314
1466,20.477323337759383
1467,25.466986304092316
1468,19.34401409038859
1469,25.956244724648126
1470,19.55326579292264
1471,26.811212725747072
1472,25.062482141209475
1473,25.9882135626225
1474,24.816981804315667
1475,20.84688893110212
1476,24.93385579023944
1477,26.144167329124702
1478,25.231485579355322
1479,19.920660912672936
1480,25.343005786783344
1481,25.63263115857564
1482,21.58345842144809
1483,25.560529978946494
1484,20.576841685374042
1485,25.466753978962792
1486,26.183892906269467
1487,18.531346101936414
1488,26.55304970862146
1489,27.00715381538007
1490,19.69106801997018
1491,26.412426015351464
1492,26.175258459343127
1493,24.204661517170862
1494,26.649841394484735
1495,21.400338975802327
1496,25.815586965902913
1497,25.9268569218427
1498,22.249198193317447
1499,26.020121255578296
1500,26.041024930159313
1501,26.865333461141763
1502,21.445230915078582
1503,26.078616325653826
1504,26.660336949309475
1505,26.170763780525817
1506,26.853993548749663
1507,26.370470359086653
1508,20.887936155891783
1509,26.842739146578914
1510,19.71031979495166
1511,25.13053926349268
1512,21.175583103910817
1513,25.01451110173577
1514,26.215492307516854
1515,24.75794981627794
1516,20.05777895325673
1517,25.323258973439785
1518,24.823430975973054
1519,20.24064063078219
1520,25.49647730148255
1521,19.970075748538683
1522,26.363271863912495
1523,25.878261100733926
1524,21.063681364574755
1525,26.682946779209033
1526,19.410833115160667
1527,25.56295351270651
1528,25.33564956617235
1529,27.68019149643759
1530,24.920055639294088
1531,25.589147489184164
1532,21.593931876782428
1533,24.966448007790806
1534,23.9722242465726
1535,25.216487545425416
1536,20.620457179926593
1537,25.43174932612427
1538,21.147752468078203
1539,26.556943883076162
1540,19.277716092749166
1541,25.43447284108423
1542,25.01611395936044
1543,25.83896043910114
1544,19.362249143997552
1545,19.82942637330355
1546,26.88084745718327
1547,21.77450905814608
1548,26.35405441154407
1549,20.361734119410777
1550,26.002251598450993
1551,26.473731760312397
1552,25.591013358326194
1553,26.641105326835337
1554,25.746323401693722
1555,19.511556132102474
1556,20.961412389804913
1557,24.773301037084416
1558,26.660564836967147
1559,21.00845210537897
1560,26.392787774781066
1561,26.76357907302824
1562,19.753089429248536
1563,25.492970152110225
1564,21.114780623637905
1565,25.20695132719077
1566,26.740388496361845
1567,20.443879454334972
1568,24.42103915921487
1569,25.51921582866074
1570,20.524348602979067
1571,25.710815806030478
1572,26.7384161210612
1573,25.679561658161425
1574,25.95167213751302
1575,24.41811943599816
1576,19.681304340085365
1577,25.167285737389555
1578,20.283290520931637
1579,20.330847264923822
1580,25.61084543050764
1581,20.721424655865352
1582,25.157295500253905
1583,20.66599639583702
1584,20.88236450382685
1585,19.78331300473161
1586,26.01490581218227
1587,20.096067004671394
1588,25.5962452786978
1589,26.307946842779973
1590,26.496910035248987
1591,19.459502584644298
1592,20.46786654131985
1593,19.66434173365483
1594,25.774015770857453
1595,19.943786200844396
1596,25.78736696514385
1597,20.985401360931526
1598,25.881016887916907
1599,26.073985248583984
1600,25.735034563088412
1601,26.90874110103266
1602,26.26762561836834
1603,18.532598206716923
1604,26.608564294402488
1605,19.833812922492918
1606,26.11558855292332
1607,19.853451632096434
1608,24.33299849100428
1609,20.775092532116577
1610,19.598979583788694
1611,22.632941610871423
1612,21.70533291036761
1613,25.879032214016867
1614,20.390411508540616
1615,25.30945870554224
1616,20.856490602255093
1617,20.665579327254054
1618,26.325182375119823
1619,25.974133430223684
1620,25.892445313800824
1621,25.367287870339144
1622,19.602172606723926
1623,20.985124215030915
1624,25.633422250369772
1625,21.288749996221412
1626,24.590621698600433
1627,18.888200167030284
1628,25.29789641900519
1629,26.26296087558429
1630,26.439012832032365
1631,20.991598336100235
1632,25.64294184833857
1633,20.688197822272603
1634,26.39288567420208
1635,25.98382688365002
1636,20.86154328682577
1637,25.14266384336626
1638,26.060949595479705
1639,19.355440509515255
1640,26.49453615313871
1641,18.426480874951007
1642,26.144032901379397
1643,20.09873353239823
1644,19.62800667333544
1645,24.763092574447647
1646,25.704503640902367
1647,20.387993336125515
1648,21.343692007502582
1649,24.52892215397052
1650,20.954375995371116
1651,20.624844489001397
1652,25.184546547698517
1653,26.13263646970045
1654,26.01557849063742
1655,25.848017331918886
1656,19.801745342903594
1657,25.02616926002239
1658,23.6939306010786
1659,20.512323572898076
1660,26.956427081323785
1661,26.171943364807145
1662,21.039299509136296
1663,26.1922881769708
1664,26.159013618171922
1665,21.692044735665334
1666,25.762880788883564
1667,21.232154334215927
1668,25.77039506080297
1669,18.281770094862033
1670,25.971151704834636
1671,24.567637710591576
1672,20.49387573143518
1673,26.886787622556074
1674,19.95519620372506
1675,26.319008257491
1676,26.46816321446475
1677,25.57339133816119
1678,26.769367307273917
1679,19.484596645563734
1680,26.735125389016854
1681,25.329961258759067
1682,19.3122361032173
1683,26.672875445282738
1684,25.610681117268342
1685,21.085585443696118
1686,19.79501803527733
1687,25.488477132291127
1688,25.761316460472944
1689,20.866457312900742
1690,26.22647760177128
1691,20.43348066107289
1692,24.81560511132947
1693,19.74300708419861
1694,26.78352015955881
1695,25.83144756696988
1696,23.834115757670112
1697,26.79510932083512
1698,20.12056854320984
1699,25.92039999186814
1700,26.351601166379602
1701,25.9408429434338
1702,20.67176030864014
1703,26.498394222496607
1704,19.60242651781267
1705,24.61788429632367
1706,26.372070329852882
1707,20.4097024398918
1708,25.599647630357612
1709,19.533522723672423
1710,25.18994274294041
1711,21.132918996211977
1712,26.02598801157746
1713,20.47177686134308
1714,25.08084235449305
1715,23.22667730235907
1716,23.94134054035917
1717,18.400285589290423
1718,24.041643865350153
1719,18.90215259197369
1720,24.882180254290766
1721,24.36963559779992
1722,20.388422585870337
1723,24.693651739313534
1724,25.73947478968937
1725,24.773690339506693
1726,25.111866176250857
1727,20.23975248169666
1728,24.132418910313277
1729,25.66656335959816
1730,20.12356368623804
1731,27.505010154331906
1732,21.200239991851983
1733,24.98230853260595
1734,24.240481413610784
1735,20.076964169923343
1736,25.553372651061572
1737,26.43871003376658
1738,26.32460117506564
1739,25.691970833442674
1740,20.07935718200488
1741,25.706299883953488
1742,21.569826027431652
1743,25.371258826782434
1744,20.711309890961218
1745,25.443878660849496
1746,20.938447364651505
1747,26.14066359124332
1748,21.149939591447385
1749,25.523291224683607
1750,26.232783987348245
1751,19.218265005964152
1752,20.059696004382786
1753,20.010581745432354
1754,25.670628887164742
1755,19.75486248348328
1756,26.476255273329457
1757,25.004950322178892
1758,20.533177991891204
1759,24.333884943669734
1760,26.166994591297243
1761,26.805357309721103
1762,21.563465332637605
1763,25.81713380706533
1764,25.813816513474837
1765,26.2570513179219
1766,25.5652253071894
1767,21.76155554148557
1768,25.50060310501064
1769,25.97755982086598
1770,24.757814528707662
1771,23.554554610412108
1772,21.2012194017449
1773,26.909375950508643
1774,17.593228934955377
1775,26.39850536996867
1776,24.268394514818507
1777,25.255987942766524
1778,21.018085042946336
1779,26.105386267809376
1780,21.426015945705537
1781,25.850893959750817
1782,25.036877656180508
1783,20.42890440411561
1784,25.385764211350217
1785,20.498671816901386
1786,26.08511760726423
1787,21.167344427114564
1788,25.52642301474343
1789,25.454408261457445
1790,25.44209398076304
1791,21.343159777342617
1792,20.65795818465245
1793,25.450119079119382
1794,24.813547028823287
1795,21.548370260342544
1796,25.388333331883373
1797,25.894032817590272
1798,20.983981923833134
1799,26.311667495769
1800,19.98504034061998
1801,26.0683220489159
1802,24.90032133395915
1803,20.656199984867136
1804,25.472109169199918
1805,19.7421685870729
1806,26.189359289129634
1807,25.183168983740813
1808,20.705464347996188
1809,25.21055705636501
1810,21.453223177675728
1811,26.08827842241326
1812,20.322862651587904
1813,24.7692286140321
1814,26.16202395002072
1815,20.837773067056794
1816,25.831671027397693
1817,20.505315283437284
1818,23.605925032618412
1819,20.505022217407248
1820,25.590598575245714
1821,25.597999707829537
1822,19.663348065759088
1823,26.054667866700743
1824,25.334242867125877
1825,20.78449379341671
1826,26.36932956387044
1827,25.54472361979427
1828,18.797327628526457
1829,26.260393441052933
1830,25.552058081095492
1831,24.874121177793455
1832,26.223713764776676
1833,20.162968775698438
1834,27.034360690680455
1835,25.22385506083167
1836,26.154570243863578
1837,21.158900316640985
1838,26.001221595433986
1839,25.337489545952863
1840,20.322778583291893
1841,18.98874960823104
1842,19.836659876985088
1843,25.494449581893484
1844,19.877243573362108
1845,26.357166121158457
1846,26.350039024156786
1847,26.032596494135685
1848,20.91874042531642
1849,25.050387771693646
1850,20.607365737951735
1851,24.95652267957217
1852,24.249400471537456
1853,26.019023413869252
1854,20.957476145007053
1855,24.594844495975746
1856,19.166955860322677
1857,25.581124254195284
1858,20.676616881862756
1859,27.020017273973735
1860,25.385441091934563
1861,19.252038977727075
1862,25.10696944468548
1863,19.93487509827596
1864,25.289214612303642
1865,23.86388146888624
1866,20.67438774229762
1867,25.78340267185422
1868,20.518935435054267
1869,23.66355691493443
1870,21.09129551400202
1871,25.933023023723205
1872,18.65172941256066
1873,23.266329599887037
1874,22.328737664663514
1875,25.773179682852003
1876,21.055226101294426
1877,25.749174289171957
1878,25.48541079023683
1879,18.635919920978985
1880,24.832892273641086
1881,21.54029388799316
1882,26.10229677550825
1883,20.355119898120957
1884,24.964823688611826
1885,20.040917651505666
1886,25.64323312151918
1887,25.65719997045266
1888,26.140206088415198
1889,20.024091147786805
1890,26.37569276513016
1891,24.61330177075619
1892,20.70819019127692
1893,24.68343531188339
1894,20.119879926408807
1895,25.59818920685544
1896,20.81081760704486
1897,26.17004586186863
1898,26.962865816183154
1899,19.757134497960056
1900,26.23456669007898
1901,25.75595621284228
1902,21.30377673902581
1903,25.413587615838715
1904,25.60361958991764
1905,20.267251545204353
1906,24.324482287449335
1907,21.157158432258566
1908,26.82954346494237
1909,24.34146888665376
1910,19.70411623484866
1911,25.830191496017882
1912,26.917373339179818
1913,20.187725351289405
1914,26.16490465736656
1915,25.689113166076574
1916,19.210667498309277
1917,26.423689651745967
1918,26.10308379048264
1919,25.95525540591737
1920,25.86779377292864
1921,20.339804925732345
1922,25.61213162707683
1923,25.85638021629324
1924,22.634483197534802
1925,25.75316248547349
1926,22.15331710544962
1927,25.608484919488497
1928,20.50227507381181
1929,19.98024698390011
1930,25.851507172296486
1931,25.37707435636425
1932,22.73564314484784
1933,20.08380892718374
1934,25.44970045736573
1935,25.07612014877907
1936,25.14710075712358
1937,26.613861665975673
1938,20.61407220659011
1939,24.297405253393926
1940,18.881763667238783
1941,24.576449700254493
1942,26.172658114620276
1943,18.874962149328077
1944,26.119524430187244
1945,26.523467678205623
1946,20.52172601756862
1947,25.640722801402255
1948,20.914141530356275
1949,23.92711754023739
1950,21.621809113293452
1951,26.490613503685147
1952,25.24412249931396
1953,25.740207856535342
1954,25.45768863626161
1955,25.067871366518165
1956,25.48508687859614
1957,20.558149672614483
1958,25.709952293704212
1959,26.03021979241405
1960,22.015371509160346
1961,26.390482284390913
1962,23.753008627512113
1963,18.50689718184101
1964,25.07246642947416
1965,26.11676454654945
1966,25.500400798251693
1967,20.631398489383482
1968,25.75529253324355
1969,21.951781813460077
1970,25.64152621475701
1971,19.92186233777739
1972,24.988472163270586
1973,20.771866684424552
1974,24.684458792212812
1975,25.33840072335056
1976,20.611773546197902
1977,25.562763052545737
1978,26.152508307110928
1979,24.583185612113205
1980,20.87910309845331
1981,25.69049187676212
1982,25.91693907480927
1983,27.20106037173702
1984,20.367426016058186
1985,19.79857390814758
1986,25.41008743251897
1987,19.663100154056764
1988,25.305455333859825
1989,23.53581960994743
1990,19.54375178321396
1991,25.340668045606154
1992,25.750122067470784
1993,19.147791250516466
1994,26.440951837187775
1995,23.206254404510567
1996,20.85694449322396
1997,23.830944371904128
1998,19.606115558149362
1999,25.164989766437223
2000,20.040947423127825
2001,25.877330875558506
2002,17.914594365249673
2003,25.578194454492177
2004,24.583826944208003
2005,25.159897421747864
2006,18.948065697336016
2007,25.203452524294267
2008,25.943572308519276
2009,20.386353964852297
2010,25.16336087207035
2011,25.863110283471407
2012,19.359139700480675
2013,24.966672191414577
2014,19.057239191661065
2015,26.31408149475468
2016,27.17709108117119
2017,19.923767498852847
2018,25.803074690970554
2019,21.2933072308481
2020,24.852234903287744
2021,19.71496250533134
2022,26.801548014743496
2023,20.75034585147795
2024,21.44753473778393
2025,26.61423105831234
2026,25.87094911658295
2027,19.85852900308643
2028,24.99936358857986
2029,19.01063908359662
2030,25.289262002345083
2031,26.26915633654905
2032,18.7591891081721
2033,26.54726668237359
2034,26.569806484043294
2035,20.48110439765068
2036,24.650543438396788
2037,25.69829561396049
2038,19.55238935401149
2039,26.32916241463976
2040,19.458655199850174
2041,25.517492284922085
2042,12.78571457009671
2043,62.903553654819895
2044,63.022507862897385
2045,23.949628303565454
2046,25.3159354501115
2047,25.55444178936122
2048,26.5392844322634
2049,19.975129837846715
2050,26.107164635698922
2051,20.911379011228213
2052,26.28373678216654
2053,25.93566632684094
2054,19.66663569532259
2055,20.203329512517257
2056,20.319374599032166
2057,25.95074750210079
2058,26.24472075043222
2059,26.962902851443197
2060,24.64243664671433
2061,20.765026750319656
2062,24.991787301783347
2063,25.292304893033037
2064,24.805982968687204
2065,23.73774311126494
2066,25.36273889145959
2067,25.3132870331223
2068,19.235931579120493
2069,25.839195286786513
2070,25.80630636966648
2071,19.11491247074766
2072,25.06581990689329
2073,25.237482841207893
2074,20.043205274156065
2075,24.81537209737749
2076,25.09348801714715
2077,21.01380394750825
2078,25.862613520404476
2079,25.528313897081652
2080,19.87022064285234
2081,25.934140493332865
2082,25.388389393751826
2083,19.958624809650683
2084,24.99996696849317
2085,24.95249134348679
2086,23.815495577965574
2087,25.43461052621346
2088,20.61341227987617
2089,26.04602571353801
2090,21.44056539250704
2091,19.629558125119907
2092,25.89025146579768
2093,21.686511405804573
2094,26.546173367551184
2095,20.07136872695832
2096,26.639721641596793
2097,21.794693768026367
2098,26.60461613942806
2099,25.372069257489294
2100,25.839560549974305
2101,20.057208592137066
2102,24.144510890121396
2103,27.079475966802583
2104,20.53124287903255
2105,25.87354322747054
2106,20.34977811954717
2107,26.65368089892839
2108,21.35916610097905
2109,25.028741813043098
2110,26.79740718355027
2111,25.418443823076977
2112,19.37148298068137
2113,20.10266497759308
2114,26.316829435220644
2115,20.420135083561785
2116,18.915275115506
2117,26.817537684036733
2118,19.483108749629157
2119,21.760242690323583
2120,25.075334087888937
2121,26.214612833823246
2122,26.06675675305694
2123,20.336886505886106
2124,26.416240802897494
2125,25.998274698632173
2126,19.788139358514254
2127,26.31878165805933
2128,19.984847164717937
2129,26.13796034363014
2130,19.946629594597663
2131,24.219460426969857
2132,26.437576330680816
2133,20.427692381979334
2134,25.335444001233707
2135,27.13393487050623
2136,20.187442522866366
2137,25.81809269277061
2138,19.819287361907964
2139,25.62329185016204
2140,20.4357029875033
2141,25.627220398754854
2142,18.552324173768216
2143,26.7766853053031
2144,19.795923510936888
2145,20.75411583813356
2146,26.170500510805873
2147,24.524856827778432
2148,21.385862889968223
2149,26.169783522529276
2150,18.79337621171232
2151,22.903808553012432
2152,19.828356516819817
2153,24.26021701551482
2154,24.85109073755025
2155,20.50206345053669
2156,26.13132698581009
2157,25.04616015545336
2158,24.33841479260169
2159,26.351535483321822
2160,26.50721282479779
2161,19.659802662880168
2162,25.757998162083783
2163,25.918043725498222
2164,25.008506983822866
2165,21.0020276179082
2166,25.974814963672507
2167,19.888127446198727
2168,26.667504586618286
2169,19.997616500059507
2170,25.973666861634246
2171,19.147130109201793
2172,26.03514894118348
2173,25.208222648268077
2174,19.69596754934784
2175,26.068335163389076
2176,19.416048172726786
2177,24.373845712469862
2178,19.802419772037492
2179,20.240681820407385
2180,27.09464207068521
2181,20.84590961645724
2182,25.81670261144516
2183,25.342110925504166
2184,25.534316394358154
2185,20.80705309265498
2186,26.346774552835363
2187,25.246913628357397
2188,26.197941991573497
2189,20.043567730499635
2190,26.21615545119194
2191,23.996549365459906
2192,18.87314290566251
2193,25.242022564328796
2194,21.603997830182955
2195,26.2959360081272
2196,26.48693476056032
2197,21.21321422705004
2198,26.015015137707906
2199,26.183870603457326
2200,18.86251798608648
2201,26.005686235124944
2202,26.578589685594658
2203,19.97296355471851
2204,26.07798500686273
2205,19.448558552872207
2206,24.864644450064993
2207,19.645582269257986
2208,24.611925816204966
2209,25.92530134800881
2210,21.08377980717292
2211,25.953796373412946
2212,19.85229009031216
2213,25.70545892826247
2214,20.170705828472045
2215,25.99854752315676
2216,21.259249636914898
2217,25.70081969857794
2218,20.807663195285905
2219,26.245565088938598
2220,26.562197033124402
2221,24.33120880425302
2222,20.158872445544283
2223,25.510638595105455
2224,25.231144258940358
2225,20.792391837049337
2226,26.02895459955182
2227,19.814291398676698
2228,24.979665268948757
2229,21.178659658485977
2230,24.825000669532375
2231,18.857171579002713
2232,25.352696976152952
2233,18.694050727544905
2234,25.613552513068782
2235,25.09833798469182
2236,24.82691744457248
2237,24.978795090259048
2238,20.636015921068974
2239,25.062447763343663
2240,21.124549978941214
2241,24.981158339563358
2242,25.078891500757884
2243,25.39982604282462
2244,25.664366534024815
2245,26.415782732827545
2246,19.55471005803394
2247,25.76443569181037
2248,26.02829456699044
2249,18.569185387037805
2250,26.200901215335062
2251,19.53727286902606
2252,26.385189780296052
2253,25.04940112503265
2254,19.809390783735466
2255,26.184885342875333
2256,19.899056037761973
2257,26.395142856710446
2258,20.62690032716067
2259,26.827322084598016
2260,21.969857868729942
2261,19.76763450972428
2262,25.524357162696475
2263,20.400419070375648
2264,25.42949660324836
2265,25.71793061035887
2266,20.27447744896201
2267,19.847392668013647
2268,25.830604755525478
2269,21.565338300191264
2270,26.92983500378561
2271,20.44379135957201
2272,25.977094993423588
2273,26.06141018482227
2274,18.14110218074771
2275,26.004775515122436
2276,19.640804455120904
2277,25.97050624841238
2278,19.75185195852456
2279,23.686507959379945
2280,21.29756427725193
2281,26.049915598334458
2282,24.75845156198572
2283,25.455014073020273
2284,25.885209861172438
2285,27.097396622247267
2286,24.708989915427786
2287,19.644207064100996
2288,25.158555283734323
2289,19.121469048648674
2290,23.952027339867126
2291,20.328662919481815
2292,19.99524251625416
2293,25.601488728627793
2294,20.71042720162465
2295,25.044087906359586
2296,20.94471242445186
2297,24.85685763351724
2298,25.7878444603343
2299,19.923130093670615
2300,25.19422295118226
2301,24.2396897747291
2302,19.092249274512074
2303,24.611816481313586
2304,24.895138112508725
2305,19.798276136955643
2306,25.839423405527754
2307,18.755379331988244
2308,25.530498468888457
2309,20.528205402650723
2310,20.53277647341425
2311,25.45801042690153
2312,25.342129316690908
2313,19.879172405583084
2314,25.151327828671974
2315,20.76003485260481
2316,25.62643617476466
2317,20.00303156630714
2318,24.90838197452431
2319,21.102370353529352
2320,26.775119489223545
2321,21.87361826833567
2322,20.189375185864485
2323,19.267522048518558
2324,24.209244157571966
2325,24.60629828818116
2326,25.98018423771999
2327,25.679503057359227
2328,26.24151052472368
2329,20.542126078992354
2330,26.11367313537898
2331,18.946341502785334
2332,26.388508952342317
2333,24.30388627055993
2334,20.723676984075844
2335,26.5776729373057
2336,20.04481755818335
2337,24.710021692248915
2338,19.769158877319004
2339,25.856404858979168
2340,18.102137870077293
2341,26.26222524464341
2342,18.405690637443055
2343,25.881459561030322
2344,19.003467613264807
2345,25.41619066454305
2346,19.711913086008316
2347,26.651586490014903
2348,25.46750618201629
2349,20.54645354110799
2350,26.70441525204758
2351,21.21819546195472
2352,24.955003425468316
2353,20.703754971203747
2354,26.800764856518832
2355,20.002673669243784
2356,26.681229187828063
2357,18.361785912887875
2358,26.125946535987886
2359,20.282447683129238
2360,27.174725403071363
2361,21.007903906329467
2362,25.913426422092705
2363,26.954098358575152
2364,25.9487269739073
2365,24.969743267152495
2366,23.959978630349482
2367,19.642493640484723
2368,25.966202534531106
2369,20.630573448637897
2370,24.801096812259924
2371,20.83886227156554
2372,24.686381785910218
2373,20.502273817491634
2374,23.9568162845841
2375,19.28373427201973
2376,24.483749535957372
2377,25.63781075371246
2378,19.401472411072806
2379,26.5612872477622
2380,25.658527316910636
2381,19.136861154658927
2382,25.54928603156682
2383,26.49616882989229
2384,25.82517032078797
2385,26.901686697278073
2386,19.791871594721
2387,25.64500204105344
2388,24.838263061587565
2389,19.527041870305233
2390,25.330924712281757
2391,20.00249451991033
2392,23.37396799250595
2393,19.5746279927641
2394,25.05695224708276
2395,20.224301793976863
2396,26.86221735916454
2397,25.886337077225797
2398,20.636485527532113
2399,26.180800319023984
2400,18.976482872604393
2401,26.020548889003017
2402,26.175302093817066
2403,26.248051058869144
2404,25.709706431936684
2405,21.142204990069715
2406,24.576104891352276
2407,26.16665244706699
2408,25.973906543645473
2409,19.708008394584517
2410,25.960243365891113
2411,24.923810839191823
2412,19.156272475655793
2413,25.665157653271287
2414,20.75238111947003
2415,26.51226750603226
2416,19.329858695992797
2417,18.511971641220388
2418,25.188584211365395
2419,25.73777309949876
2420,20.722233829772428
2421,20.10500908333085
2422,26.658566770214396
2423,21.02942627184366
2424,25.57927425400138
2425,19.057799135000966
2426,25.55462152318346
2427,25.45881987091108
2428,26.054948600528824
2429,25.86004678152417
2430,19.325921531628
2431,26.302100267068482
2432,20.22803808732306
2433,25.195989026317104
2434,25.653079975184756
2435,24.564359482967504
2436,20.33280599007429
2437,25.17180820608445
2438,20.199552850863178
2439,26.01121080753968
2440,25.979443370658394
2441,20.578890567853758
2442,25.912925584109814
2443,18.67517747550596
2444,25.253096210387163
2445,20.013917347314692
2446,21.622093325381734
2447,20.848262909359626
2448,25.89132368594908
2449,25.764721425359504
2450,23.906075308967594
2451,19.673051670176854
2452,24.156236176031907
2453,25.079346725342223
2454,19.098954619410648
2455,25.953906938372107
2456,25.696630917154003
2457,25.225348693484644
2458,23.939539991199112
2459,25.62390444629923
2460,26.000976934233
2461,18.719277073757116
2462,26.331677706818493
2463,25.494338501592924
2464,19.81495669080157
2465,24.759021052236466
2466,24.17659204469851
2467,25.181733860328126
2468,19.615064266191403
2469,26.965468295113528
2470,19.77855406885542
2471,26.01848481719104
2472,25.73718462685529
2473,19.353194525740008
2474,25.661615893454943
2475,20.730678919138064
2476,24.219992637965074
2477,19.50787102201794
2478,25.47966397958271
2479,25.523498447048198
2480,27.011800730220337
2481,25.841866436358078
2482,19.677765996374166
2483,25.34246130969386
2484,26.450919847860803
2485,26.610646292394982
2486,19.179464328883675
2487,25.75690645316442
2488,20.4249248749526
2489,25.106467782644945
2490,20.653293334665854
2491,24.399612451399918
2492,24.191130958203395
2493,25.610930085380243
2494,5.974767397900312
2495,26.46399873983855
2496,19.983135754778456
2497,24.37969747739769
2498,18.164470230796073
2499,26.702049645971908
2500,24.595058721920715
2501,19.723789101602097
2502,26.36546562801064
2503,20.473568265138262
2504,25.05037700031597
2505,19.332135321785376
2506,25.166561804541647
2507,21.234556935737178
2508,25.33972815565686
2509,26.209278696490866
2510,23.965360818273982
2511,24.093285549084317
2512,26.256638933636403
2513,19.95563960130016
2514,23.909575590294487
2515,25.42324872414505
2516,25.701890146743516
2517,25.26434437576036
2518,19.470587337170485
2519,20.249718327980467
2520,24.752141318545682
2521,25.486047985093045
2522,20.711627969382338
2523,24.82189987629237
2524,24.99539263483127
2525,25.85652192941156
2526,23.94243049192978
2527,20.23127405222541
2528,25.07530382700424
2529,20.848475015657698
2530,25.494364369703924
2531,24.22312577875406
2532,26.318333535348547
2533,20.622052977775652
2534,24.78550299762927
2535,19.14313839218325
2536,25.51715909023202
2537,19.818866931656057
2538,24.796260145416575
2539,24.883058734437135
2540,25.83174345411975
2541,20.84294379875697
2542,23.04671554323997
2543,27.198103365980803
2544,21.156451466863853
2545,20.96645602237047
2546,25.98232511648943
2547,25.80991345115705
2548,19.02252450991083
2549,23.58479320915259
2550,25.386989363631002
2551,26.68053617180751
2552,18.994929177573994
2553,25.4705547047948
2554,24.913040618654385
2555,25.1926132197175
2556,20.616731635229897
2557,24.950233715043595
2558,20.646158575478786
2559,25.09231542538881
2560,25.75720786882139
2561,19.136559014014036
2562,25.787318024192494
2563,20.6188809222469
2564,26.03987146164112
2565,21.247679562881732
2566,25.06473189028421
2567,25.722686441470795
2568,19.35533896702126
2569,21.092766372956238
2570,25.719244920060977
2571,21.385415721954182
2572,24.647182241781916
2573,20.804163377875096
2574,25.888123833922656
2575,18.918618235536997
2576,25.740342657243936
2577,24.204651804070117
2578,20.051901381222006
2579,25.31709401381317
2580,21.65251252044697
2581,25.0942364046104
2582,20.618843381882932
2583,25.037985058884264
2584,26.327711556533576
2585,19.892429682123684
2586,25.649300588016832
2587,25.894503251023274
2588,19.169176510094164
2589,24.444887124075624
2590,19.462837160861397
2591,24.34641838254344
2592,20.664876139991442
2593,26.464977007161156
2594,26.800214336465892
2595,19.189160236241033
2596,25.949586023435508
2597,20.444869916598606
2598,23.568121888530506
2599,26.988754142994473
2600,19.691221672372013
2601,26.369359695916906
2602,26.200884074177388
2603,26.214641018975747
2604,20.541080330011717
2605,25.684411295387587
2606,25.184406167290973
2607,20.479360310995485
2608,18.357116121385765
2609,23.74166718445985
2610,21.5944218108017
2611,24.799807327299224
2612,24.483289174436855
2613,21.323301553023384
2614,25.2030068188244
2615,25.463035068498296
2616,21.697400477623237
2617,18.365644376795956
2618,26.4197523554067
2619,20.359676482326872
2620,25.215911194053636
2621,25.498959243706423
2622,21.076569777209457
2623,26.299496536246625
2624,24.755418875668006
2625,26.564723966812657
2626,20.265801382939888
2627,26.625324387136743
2628,26.24561071518683
2629,21.043183071207313
2630,23.57996831435279
2631,26.137377394771896
2632,26.10486731880449
2633,25.523803322121452
2634,24.965895572585044
2635,20.511448022337834
2636,25.003604163203406
