247,37.881211937121854
248,42.92873154004427
249,38.037571934153895
250,42.89419931019341
251,37.89481780424212
252,42.625416046396516
253,42.9840245905397
254,38.12024399239947
255,43.033534640504854
256,42.92437601417099
257,38.28626623424405
258,43.02038896661988
259,37.64389170273638
260,42.465897824037015
261,42.76372885745366
262,42.659121194680466
263,38.281769667233846
264,42.552296044630125
265,28.492551844939438
266,42.712794556088134
267,37.770435395409116
268,42.646914383443324
269,42.7480566653974
270,42.44336139222068
271,42.53176773546349
272,42.604059805494465
273,42.384778261664614
274,42.500074856048066
275,42.62752449482768
276,37.619832310126576
277,28.241458164908
278,37.799019631151324
279,42.93776379968807
280,42.81956752095673
281,37.6341433616436
282,42.90088709100161
283,37.73127645120106
284,42.68108331617131
285,42.50886174126335
286,42.91011112777266
287,42.83355520319625
288,28.3163633226134
289,29.1074466811666
290,37.79890059723133
291,37.859122354366164
292,38.16594629625685
293,28.901450945106983
294,42.50095415377581
295,37.6096116195349
296,37.76379701838328
297,37.68198158221799
298,37.809368895658274
299,42.86767724633965
300,37.5444991705907
301,42.52361754293654
302,42.44348335020069
303,42.20942990498878
304,42.11796550655426
305,37.96135210739771
306,42.22403826694455
307,42.37501218499284
308,42.24048663975826
309,42.31170197483873
310,42.42456432993427
311,37.776589842757026
312,37.79863382606869
313,38.006214636693315
314,41.98978246934927
315,37.62415474001901
316,42.1772541440603
317,37.74593881356602
318,42.499047226210166
319,37.78511387214694
320,42.58113013403453
321,38.31486573973851
322,42.78487220972486
323,42.7669692531995
324,37.720789588546545
325,37.57918161027031
326,42.96891002452671
327,42.40602452965338
328,43.284806762212625
329,38.59886019008422
330,38.041909834962134
331,42.28161522691523
332,37.873888281310364
333,42.989622841348165
334,37.9598830717171
335,42.920799902543266
336,37.94806519505586
337,42.66589982513344
338,37.832489598995394
339,42.22108762369396
340,42.84015122804445
341,37.806869924381296
342,42.67691753516586
343,37.939780965921756
344,42.67651925114281
345,37.50490075291008
346,42.65181138066022
347,42.51880792609411
348,38.13960430065808
349,42.813112174204996
350,42.749916085724465
351,42.35047965514181
352,42.64042386734844
353,42.691693220033486
354,38.022153781217085
355,42.406599263572204
356,37.73536517751477
357,42.74380814661787
358,38.300138357298565
359,42.83369228977415
360,42.73669745898818
361,42.853561997836955
362,42.529548823668364
363,42.84234162755285
364,37.75492392429824
365,42.47045521617467
366,42.95642577342407
367,37.98387462419987
368,42.76702563397605
369,42.67835845827786
370,42.842887967725176
371,42.37491798360061
372,42.27426523519129
373,37.86145278961093
374,42.336949275652074
375,42.302432856652715
376,42.213224324811385
377,42.36721678017875
378,37.65599203525336
379,42.48466467063952
380,42.21054902024817
381,37.71290529627706
382,42.01768135786144
383,42.45925623604277
384,42.32409041413636
385,42.42510092187448
386,42.34737820387705
387,37.71726308038824
388,42.251010002635525
389,37.913389755735345
390,42.61906834457862
391,37.83524374828588
392,42.12371582226381
393,37.900805536638124
394,42.5736869935119
395,37.817945049043324
396,42.64935133167029
397,42.727099976360996
398,37.88959175871144
399,42.915969967959434
400,37.793359420178525
401,42.63813971632403
402,38.11862265758872
403,38.2369033859872
404,42.598247529913195
405,42.771505274916784
406,43.016864226610274
407,38.07958955359182
408,43.115139389852786
409,42.79633304813812
410,37.95245407983879
411,42.96963363487698
412,37.71872695591616
413,42.63445664450311
414,38.39803610840524
415,37.58457006007003
416,42.78942356296062
417,42.65343207727079
418,37.64295883739499
419,42.58590389387872
420,37.65793117367342
421,42.83411052583178
422,37.93974884375745
423,43.10945311352925
424,42.69526154421171
425,37.839984672143885
426,42.880486074462375
427,37.56253287106514
428,42.692501370872556
429,42.55160388246423
430,37.9247056678212
431,42.585168663268604
432,42.53144880931282
433,42.66772204544871
434,42.47579092314816
435,38.164132513611854
436,43.29685470157393
437,42.45677181868495
438,37.889372225367886
439,42.78413676058067
440,37.957910017752035
441,42.957249391102174
442,38.25048930546391
443,42.605050768311855
444,37.608793694680955
445,42.59661258937375
446,42.32703842318555
447,38.06285272953149
448,42.17380851389188
449,42.19696817409321
450,37.96991083701049
451,42.37903328877622
452,42.41552370357871
453,37.95034606989499
454,42.376674607636694
455,42.35610380047052
456,42.127023010104246
457,42.147375119541294
458,42.22882062968513
459,38.4610226868573
460,37.954932990115026
461,41.959074441468516
462,37.91283883937047
463,42.37057644158119
464,42.28496567110766
465,37.415981944761604
466,37.856782909600774
467,28.58271502708984
468,28.86275599593455
469,37.716759993062084
470,37.97212237758097
471,28.717715210899943
472,28.7533706267711
473,37.559011435704825
474,27.947051516536366
475,37.83461249935188
476,42.63229964072417
477,38.15522095488445
478,42.679176146982606
479,38.28848281078575
480,38.065374680249384
481,42.46640854561872
482,37.75659581468645
483,42.93213774273188
484,42.98897040342034
485,42.83061418943579
486,38.05983221220356
487,42.717745971514766
488,42.74861889873083
489,42.75404986847917
490,37.6803080552335
491,42.739558393018186
492,37.77876925220174
493,42.656965050546674
494,42.87990293345807
495,42.81887426197283
496,38.12759825570385
497,42.197416024720596
498,38.10992473223418
499,42.899170336938965
500,37.807299656469034
501,42.75107040685878
502,42.76148629746952
503,37.818934380160805
504,42.74358037745704
505,38.115070420427486
506,42.24336289940922
507,42.57361469473553
508,37.73714142373998
509,42.681773432269544
510,37.62513929053018
511,42.76082723929692
512,42.73624797262522
513,38.131010740158224
514,42.3820392466999
515,37.416311394856685
516,29.120412573154443
517,42.88743610334789
518,42.73046879388033
519,37.73827305013119
520,42.78103573903246
521,42.576213527822354
522,37.88543213080748
523,42.79063574763926
524,42.74402235888084
525,38.033973682730284
526,42.45731072334387
527,37.71197324285116
528,42.513182441525906
529,37.674471439054365
530,42.78753558259541
531,42.39873032497607
532,38.21615188686936
533,42.2615955723074
534,37.93031450312246
535,42.44679192656344
536,41.89744873864645
537,37.74600341159471
538,42.205017381742245
539,42.199737882675414
540,37.726616276399994
541,42.29054740989376
542,38.23687252143006
543,38.495923789269824
544,42.080288731085986
545,37.65107822033345
546,42.20078651050463
547,42.265961400280425
548,37.89490539503364
549,41.86729271948253
550,37.509484208547306
551,42.17622524123368
552,37.826181554540135
553,42.198283349643525
554,38.00793137224974
555,42.83711690352639
556,38.020468287718465
557,38.05884101606983
558,42.41860604021073
559,29.188090047034493
560,37.64899562358785
561,42.67544328070758
562,42.48425246005093
563,28.96550900658187
564,42.78673944996752
565,42.41146518091172
566,42.96344741799924
567,37.723888802961696
568,38.10400164114041
569,42.650767366940286
570,37.95990371599979
571,42.18261258195259
572,37.45076126591742
573,42.713911461062494
574,42.75706913448544
575,37.95636454615156
576,42.66494549926283
577,37.87910031438155
578,42.553081041223585
579,37.759827297535544
580,42.62502740186796
581,37.90440146084826
582,42.74898815483277
583,37.683947308700745
584,42.31838229139169
585,37.676175754903944
586,42.914506725888316
587,37.93613027863066
588,42.89897110823646
589,42.457409338566286
590,37.771555936379485
591,37.993965311389665
592,29.45529497939783
593,37.66936197881048
594,37.53808097352891
595,42.439142036519044
596,37.64669960524678
597,42.57797480863787
598,42.74577328201228
599,38.00327208193673
600,42.75897048500629
601,37.72753259855766
602,42.724843602009585
603,42.82838330320458
604,42.55724741605448
605,37.7622607393418
606,42.171055013073925
607,42.75975572271249
608,37.70176528574551
609,42.47826683230355
610,37.73436174024581
611,42.6811950489496
612,42.410653448161874
613,37.957213822088434
614,42.81389967077925
615,42.120900882260926
616,42.25113735748426
617,42.23226572802208
618,37.79179790478848
619,42.33398193792695
620,37.65846680180552
621,42.208059607006085
622,42.30757907057814
623,42.25686355595372
624,42.22014980500501
625,42.278432060823896
626,37.82353625297737
627,42.24437215362388
628,42.059288898420554
629,37.87075165562641
630,37.7160816240888
631,42.14576112536471
632,38.08779034142896
633,42.247138237736394
634,41.28317219797029
635,37.63141147671196
636,42.14186575255781
637,37.78438623346429
638,37.59472038723094
639,42.47796074354658
640,42.76436451448864
641,37.66963455790707
642,42.480152392937306
643,42.67324717627974
644,38.05066337115947
645,37.74015349932796
646,37.88744657822923
647,42.82285661433686
648,42.85414867649185
649,37.89907627165232
650,42.76173846184074
651,38.25161739994071
652,37.95096806612874
653,42.69021712016927
654,42.941670459867765
655,38.17355362851624
656,42.69651946217786
657,42.49058090399876
658,42.632986326795105
659,37.825014234336706
660,42.681205508071784
661,42.64440335198356
662,37.90243247041011
663,42.61822641143933
664,37.919917382886496
665,42.12412934701516
666,37.6592164027471
667,42.611239440612536
668,42.728834159977964
669,42.719122364063765
670,42.72480909255564
671,37.81703723032691
672,42.274054490681934
673,37.90073789354734
674,42.87838444861924
675,37.98340276260147
676,42.28408260121676
677,42.614057847266146
678,37.887072433838384
679,42.64334661046569
680,37.58109623728765
681,42.3266690053086
682,37.4947615087458
683,42.496920344345405
684,42.64788215476387
685,37.95667088367445
686,42.58216513757148
687,37.806708240070726
688,37.755995782293226
689,42.57085003179124
690,41.7595410351471
691,38.321220229673706
692,41.857927753376686
693,37.96873680443057
694,41.99103886972396
695,38.208502262300115
696,42.41981368056304
697,37.75153357082776
698,42.16421893357444
699,41.88940879722226
700,38.13120528131825
701,41.82059989207331
702,38.10018796639425
703,42.0536223135994
704,37.672254486583405
705,42.192835081376984
706,37.51634222757002
707,42.31523349231629
708,37.867133659402676
709,42.345277713590534
710,42.37841001027179
711,37.96098897418049
712,42.28706039409072
713,37.952614658177126
714,42.15490780672945
715,42.3287198133837
716,37.74255001387147
717,42.861141631309586
718,38.1192078565412
719,42.38954127625024
720,42.537108631701805
721,38.03443155973842
722,42.654856706097654
723,37.45132414180243
724,37.90135992122187
725,42.60972905660611
726,38.02140646384156
727,42.785612193521125
728,37.628054289725185
729,42.91592917839515
730,37.477055536197994
731,42.450700319609446
732,42.73275066874623
733,42.39446362859825
734,42.98294375776335
735,37.957118013021294
736,42.588181897249356
737,42.6699892849566
738,38.07908396721417
739,42.534632454504234
740,42.444454859235684
741,42.27517540193666
742,38.02192220130143
743,42.582708147273316
744,42.7389243398595
745,37.923641152231546
746,38.137486551590435
747,42.425247065749794
748,37.892239870601216
749,42.62566346456673
750,37.69749512650854
751,42.31770547044835
752,42.40714903814165
753,42.94956887664432
754,42.68360230392824
755,42.506781818907804
756,37.68501960526218
757,42.705012470230415
758,38.26082057869414
759,42.3706797142443
760,37.945822162147074
761,42.444245734550606
762,38.05520700475486
763,42.494693195779675
764,38.143266436871414
765,27.032998808890714
766,42.09426326921109
767,42.25145375521246
768,37.682149430339976
769,42.0954508827895
770,37.23041121342736
771,42.38266625802751
772,37.65827595754844
773,42.1496796579621
774,37.69302427988949
775,42.15533868460663
776,42.33443481294253
777,37.248905150920955
778,41.95262946829737
779,42.38679682958306
780,37.5490276062297
781,42.25674896025505
782,37.73403599707547
783,42.276983310577585
784,37.50520593517618
785,42.27311018711353
786,37.59742957987955
787,42.51013008917149
788,37.48698177066635
789,42.503350640665424
790,37.555431397460374
791,42.54202392427147
792,42.753324698167454
793,37.63415229057715
794,42.82375596305336
795,42.82746291504163
796,42.43309428306956
797,42.63189473841024
798,37.73633230545153
799,42.96273703810261
800,37.820692923878596
801,38.02360080069371
802,42.63414126386646
803,42.87874802398561
804,37.9128909805913
805,42.877111156597444
806,38.11995662001163
807,42.66378298004393
808,38.85255865801534
809,42.879271771190126
810,37.82135619490671
811,42.70893717248934
812,42.84339458860076
813,37.84052659939197
814,37.68631349206027
815,42.81226104611882
816,42.95207890478595
817,37.68044980018502
818,42.226334349543436
819,42.78791463830859
820,37.947653312532715
821,42.474213105177256
822,42.35360811265807
823,37.88296356482667
824,42.75526071675374
825,42.84438999672158
826,42.594939454990985
827,42.89675271402245
828,37.97610421359898
829,42.789319331106775
830,37.882486336976974
831,42.28399692674492
832,42.28604699402778
833,37.98400282441586
834,42.278452691661485
835,37.75826356239317
836,42.38441943113328
837,42.1187027982399
838,38.20816772998234
839,37.671945133307794
840,42.255086943469614
841,38.03228990392351
842,42.08043811831168
843,37.97231507553573
844,42.25795596600069
845,42.0883627093708
846,41.90415364654045
847,42.08930912203498
848,42.16237068483323
849,37.61831375391069
850,41.84256264846843
851,37.75577129211493
852,41.923148570123935
853,37.70392958325009
854,37.585717114173086
855,42.60315921974071
856,42.62427933118796
857,42.62301084395302
858,42.65831087145652
859,37.70689180870196
860,42.84272492291427
861,37.76636412836228
862,42.76166796508548
863,42.7276641324774
864,37.76524042375913
865,42.51645047600203
866,37.894325417530844
867,42.46839056918096
868,37.5013770558439
869,42.5210983737109
870,37.50553110596018
871,42.70117570324718
872,42.437702132210546
873,38.01927966451059
874,42.554877184562606
875,42.60755449392334
876,42.697252686907746
877,37.55876281433885
878,42.331497341533826
879,37.99850657878042
880,42.40655092613215
881,37.594921305496705
882,42.390023620595755
883,42.67576818262413
884,37.71105589575627
885,42.71057512363696
886,42.80542834927531
887,37.77572483441497
888,42.68564911479298
889,42.579574604104856
890,42.518200949217714
891,37.81361713590084
892,42.81267131089657
893,42.36549468358251
894,42.39811435528185
895,42.589018691787466
896,37.41775113640278
897,42.46150505758198
898,37.42717458348322
899,42.29257983059267
900,38.02994708636401
901,42.05182991656718
902,37.81448742007342
903,42.196465827780216
904,37.83297548002544
905,42.179750817721896
906,42.26923487360089
907,42.299558091535275
908,37.71511667707589
909,42.10022451786979
910,37.301709649970924
911,42.24493196059472
912,37.92096270028839
913,28.59445213383468
914,42.09692510220795
915,42.26325707680735
916,37.698397257550795
917,42.13432374589377
918,37.859111231857355
919,41.829495560443476
920,42.13811835988134
921,37.60150432390851
922,42.165999166558755
923,38.18648902392138
924,42.19843928390191
925,42.19537786477867
926,37.55463313415528
927,42.578861742369476
928,38.22766684827566
929,42.65774421852854
930,37.96067843065594
931,37.87222129364301
932,42.5811326474539
933,42.784205530893175
934,37.73750216140268
935,42.575466412237255
936,37.66343985223562
937,42.60751815329815
938,37.64584464322257
939,42.716199394004455
940,42.83183168482237
941,38.421551964949344
942,42.62519249829672
943,42.647569161866
944,37.55329427017661
945,42.5334765309968
946,42.61787864721722
947,37.9817503908479
948,42.4591607869631
949,37.80754331336109
950,42.183200839625115
951,37.626135637662536
952,42.614990033287825
953,42.49043039159348
954,37.852675663704005
955,37.91100413246025
956,41.91365045535623
957,37.70287545149952
958,42.586871528085716
959,42.45971875383236
960,38.58723359153517
961,42.57488557319109
962,37.937229140916045
963,42.34087828400642
964,42.63551886350121
965,42.68592290327779
966,37.77290457617852
967,42.37161957634795
968,37.69548496214022
969,42.154751995821854
970,37.70607516863157
971,42.783892587411664
972,37.74639895350892
973,42.43049020986633
974,42.58811186041348
975,42.509136513636506
976,37.47590377116821
977,42.079481118120896
978,42.59996620841874
979,37.934279537822896
980,42.25395173462946
981,42.11156127802153
982,41.787307115872764
983,38.298601202745395
984,42.17022030410406
985,37.95409887301458
986,42.042617788758804
987,41.953032317279956
988,41.60412382042117
989,37.91245697927572
990,42.331044881733604
991,37.65404085229616
992,42.08560897403937
993,37.72757056270075
994,42.271413936909426
995,38.01516498104411
996,42.217849842161364
997,42.15245187200495
998,37.72822598515397
999,41.7627681561329
1000,42.25195190231467
1001,42.686180908600484
1002,42.53402674232706
1003,42.55736380280502
1004,37.456019516250166
1005,42.71072603299911
1006,42.10074306517056
1007,42.55550044129723
1008,42.42514980887922
1009,37.759446362344164
1010,28.557928025633164
1011,38.01687588690101
1012,42.653664919644406
1013,42.83029501881253
1014,42.65423096174874
1015,37.87314036175154
1016,42.52677057947538
1017,37.87667206918451
1018,42.44184435956736
1019,38.028882705458024
1020,42.64061732672459
1021,37.92743325622275
1022,42.59381719160126
1023,38.09647887050558
1024,42.46160631923907
1025,42.145831320716745
1026,42.64026907638427
1027,37.458650315122796
1028,37.48873814436384
1029,37.85518141745533
1030,42.53369485414045
1031,37.984332127174966
1032,42.32740979527387
1033,37.560210399187426
1034,37.52222745480658
1035,42.61163119519128
1036,37.737290098708975
1037,42.521836464560145
1038,37.806617640070115
1039,42.36525106921476
1040,37.59136556860445
1041,42.42679698428512
1042,42.27752955349669
1043,42.55682453723422
1044,37.82734296053217
1045,42.49864416379626
1046,37.761727192924376
1047,42.65953414970523
1048,37.67491119716868
1049,37.55076169415042
1050,41.88342081526606
1051,41.799202747027756
1052,37.89552391813106
1053,42.52829111621148
1054,37.66701058808279
1055,42.102186757776785
1056,37.56283926865272
1057,42.141531182242964
1058,38.07431995620913
1059,41.95192478591094
1060,37.47389490221668
1061,41.94572411692981
1062,41.78911180369781
1063,37.8715303176098
1064,37.53062844199621
1065,41.83691917541893
1066,41.82539017720647
1067,37.27328513344712
1068,41.93095626301593
1069,37.27907107637882
1070,42.165301742077666
1071,37.46597107512706
1072,42.50324127220936
1073,37.774335400100306
1074,42.36004521792164
1075,42.625015409512265
1076,37.79056448150668
1077,42.720233270883476
1078,42.23579613887539
1079,37.664777747342995
1080,42.57978394189523
1081,42.54756911191267
1082,37.67732357368493
1083,42.77806898905154
1084,42.186060584553374
1085,37.921471042713044
1086,37.80945346793563
1087,42.39006331999237
1088,41.982852752171866
1089,37.816320493808405
1090,37.70907570364142
1091,42.37536524814375
1092,37.754094754134016
1093,42.27296093972366
1094,37.92575703584502
1095,42.15834622107177
1096,37.835967059115845
1097,37.96529792635232
1098,42.50375747697379
1099,42.47126191536311
1100,38.00160330222479
1101,42.63813209604769
1102,37.79648845056074
1103,37.99608514303253
1104,42.7815994176598
1105,38.03826283030599
1106,42.45092549912349
1107,28.491667733675417
1108,37.755375695387585
1109,42.48510401955876
1110,42.829396001567176
1111,42.506869449913516
1112,42.640499737053574
1113,42.71957438075782
1114,38.00222857450243
1115,42.26128257075726
1116,37.62555806554838
1117,42.54167177518832
1118,37.95033741510147
1119,41.94389982598642
1120,37.76825930548612
1121,42.47466300669538
1122,37.53946070249353
1123,37.90125800059496
1124,42.043906323966425
1125,38.120546631155115
1126,42.00484230951975
1127,42.20749779041676
1128,42.105245182558726
1129,41.82794792813988
1130,41.70673544680048
1131,37.96439708784999
1132,41.77719481133963
1133,41.81877715381784
1134,37.531521250142404
1135,42.307485638726405
1136,37.55930841109557
1137,41.95092429337782
1138,37.9070773308623
1139,42.136933891135975
1140,37.77877947609386
1141,42.01285157714099
1142,37.5833970565906
1143,41.8242303831718
1144,37.333502056538485
1145,41.95749612196548
1146,37.834149521600594
1147,42.37527069181839
1148,37.78206203399326
1149,42.22610613420839
1150,42.6977628572259
1151,37.811737904619015
1152,42.551852620674346
1153,42.258032543204585
1154,37.660840419976736
1155,42.490290661223824
1156,37.59784788887697
1157,42.42501142898761
1158,37.68539141510925
1159,42.727052400837216
1160,37.462788584233685
1161,42.61099731411169
1162,42.21977223419393
1163,37.2942540155145
1164,42.64221139989271
1165,37.983613790499845
1166,42.46740493848386
1167,28.230364282510475
1168,37.724545957114536
1169,37.662381759628374
1170,37.525318487402394
1171,37.71346642985582
1172,42.50684489489124
1173,42.450088314795195
1174,28.069292893096854
1175,28.571218920263526
1176,37.69995366484548
1177,28.39694219805289
1178,37.3896308400537
1179,42.43258563981883
1180,42.52762211536879
1181,37.73991857051033
1182,42.81653123483915
1183,42.656834206432706
1184,42.44712574275718
1185,42.35472985205004
1186,37.592546962071616
1187,42.40485955629008
1188,37.57277987410444
1189,42.0557959322907
1190,38.06238610243949
1191,42.586053772485855
1192,37.49176382471514
1193,42.54206131084384
1194,42.360933378347255
1195,37.69209041604629
1196,42.47996338942942
1197,28.496447611941804
1198,42.24568807961577
1199,28.476148639604688
1200,37.558672990892994
1201,28.89732582572353
1202,42.222365089870884
1203,42.61669098288985
1204,28.585427057482505
1205,37.554701913619546
1206,42.61330332193301
1207,42.14672615238977
1208,38.33730712609122
1209,42.63580369158345
1210,41.66420642307593
1211,42.21485231561554
1212,41.88724827572019
1213,41.798840690394165
1214,41.50222375400897
1215,37.32204241851629
1216,42.28930962340479
1217,42.046515768182566
1218,41.65070556974223
1219,37.81161203651607
1220,42.05037779795686
1221,41.32395257339525
1222,41.76646390087043
1223,37.628509448934246
1224,42.31778084340426
1225,37.70471560259233
1226,38.08279623431568
1227,41.93770157722492
1228,37.601225490078996
1229,41.23147857959009
1230,41.98627322465552
1231,37.49280264570486
1232,41.69305218093625
1233,41.75240771753212
1234,41.76174178396431
1235,41.55296306203105
1236,37.527556099755145
1237,28.517662526146964
1238,41.346121061049885
1239,37.435536361837215
1240,41.54233300006472
1241,41.82483973670305
1242,37.417322545765614
1243,41.46249568916009
1244,41.77924970724455
1245,41.66354619003321
1246,41.528593979441816
1247,41.348078792224115
1248,41.27327658558343
1249,37.56011437873797
1250,43.80535490161156
1251,37.73104558696198
1252,43.70629638675052
1253,43.826362139793865
1254,44.05211178397893
1255,37.657003649088594
1256,43.87912950577226
1257,43.96244947396543
1258,43.30596411475916
1259,37.5243155137038
1260,43.700447278949625
1261,28.44988021106477
1262,27.277226683894895
1263,26.951958385357642
1264,26.714644796920265
1265,42.08349109381428
1266,42.40520556561748
1267,42.48960224103934
1268,37.3274142950297
1269,42.40286799727104
1270,42.50923646970431
1271,37.44090968019862
1272,42.66302605859638
1273,42.47612920552851
1274,37.88491153648584
1275,42.96160211278058
1276,38.22494433625332
1277,42.42175199170133
1278,37.787405874150494
1279,42.4576540228775
1280,42.19055549668026
1281,37.36203984262781
1282,37.57736028207108
1283,42.56485345201302
1284,42.52841467789019
1285,42.24932792973526
1286,37.53753160915907
1287,42.57537026698446
1288,42.49472683770034
1289,42.64693052579962
1290,42.48408445976644
1291,37.57488655011491
1292,42.69211753468637
1293,37.46165846956151
1294,42.59433307583021
1295,37.286128719070064
1296,42.260958323659054
1297,42.53815640468921
1298,42.0847758082539
1299,42.410150388091225
1300,42.063145003532
1301,37.53723413222735
1302,42.55705871430463
1303,37.46788932212643
1304,42.345288242698814
1305,37.60441830623575
1306,42.15460101767046
1307,42.17028925498346
1308,37.377595259966654
1309,42.21871126347635
1310,37.60769537863638
1311,42.019782784407056
1312,37.39408997455969
1313,41.99630865825216
1314,37.759805477127145
1315,42.02822827039867
1316,42.06925222742806
1317,37.50856596084961
1318,42.11629784988255
1319,37.65131401210636
1320,41.93541548600919
1321,37.84245582603919
1322,41.948426283235115
1323,42.22223868637937
1324,37.36380404985434
1325,37.477116165676
1326,37.28958093448633
1327,42.230259756491805
1328,37.99008786500044
1329,41.42375270681835
1330,42.677113719120186
1331,37.25456356109269
1332,42.74994501377475
1333,37.82577534154449
1334,42.656916879072845
1335,42.82469674037567
1336,42.85908340937711
1337,42.552626917602524
1338,37.781166216496516
1339,42.52032499991119
1340,37.52967296908343
1341,42.57014871609325
1342,42.614965167186234
1343,37.636936421246176
1344,42.248364966665996
1345,37.881392357215425
1346,42.252354744136795
1347,37.710638410483284
1348,42.23817233612084
1349,37.31885016684919
1350,42.64420261577994
1351,42.701225697685516
1352,42.93115167079298
1353,42.39746034709394
1354,37.55234687622573
1355,42.5541772862479
1356,42.41641434502766
1357,37.655727809774476
1358,42.39466699344792
1359,37.84067955107157
1360,42.6321540848775
1361,37.690526842158846
1362,42.322240866054344
1363,42.44015839391693
